  -0.43638104, 0.15593997, -0.036957294, 0.059059139, 0.17853634, 0.12622014, 0.15494944, 0.23719102, 0.39584613, -0.24499279, -0.13507158, 0.16802454, -0.027954292, -0.092074014, -0.050480481, 0.16043943, -0.035350561, -0.050518546, -0.013789653, -0.011841292, 0.058552563, 0.063092813, 0.00027353506, 0.0046684323, -0.051762421, 0.19858836, 0.11640356, -0.020543272, 0.07588686, -0.071384951;
  -0.41218671, 0.33613953, -0.34632701, 0.036942907, -0.044162754, 0.0066823824, 0.35233784, -0.029380348, 0.20849137, 0.42115372, 0.11196987, -0.076309986, 0.012504921, 0.047734883, -0.016288253, 0.0018134499, -0.049947612, 0.090562753, -0.029238883, 0.27505991, 0.06591779, 0.05463656, 0.010290349, -0.025394842, -0.058989614, -0.0077966824, 0.0047138785, 0.10188217, -0.012359207, -0.070017762;
  -0.081919007, 0.593826, -0.36146274, 0.37245372, 0.057387114, -0.010238323, 0.47165117, -0.063605957, 0.25547945, 0.6907236, 0.19354108, -0.16891907, -0.04511356, 0.17888464, 0.045706261, 0.078964382, -0.25586024, 0.073650651, -0.12674414, -0.1160473, 0.40529007, -0.034841511, -0.14339086, 0.019879304, 0.023064997, -0.0084716436, -0.010653014, 0.057078138, 0.022702297, -0.010538805;
  -0.32311046, -0.1403373, 0.032538522, 0.00023040222, 0.15312001, 0.22063857, -0.046199873, 0.027963419, 0.018517634, -0.036716912, 0.014480953, -0.15029348, 0.023454331, 0.18449174, -0.011898287, -0.098516598, 0.042383209, 0.16901293, 0.23460025, -0.0035125597, 0.030912319, -0.037541877, 0.0082367295, -0.0055194804, -0.12622344, 0.0006849902, -0.053745072, -0.024057927, 0.014566502, -0.014131463;
  -0.75041908, -0.37628075, -0.13815986, 0.13620856, -0.0794136, 0.23399413, -0.032328919, -0.1153113, 0.068512335, -0.030730629, -0.06621284, -0.113212, -0.010623793, -0.094277076, -0.0058067474, 0.0092189992, -0.046393815, -0.057431478, -0.12888686, 0.019100314, -0.011890129, 0.013055416, -0.0084956186, -0.015686063, 0.092818506, -0.020618347, 0.018753797, 0.073855162, -0.0073978342, -0.036230206;
  -0.68021423, -0.29152617, -0.089564718, 0.044635832, 0.10022163, 0.20924127, -0.037451219, 0.038613591, -0.015635084, 0.0060578086, -0.073363401, -0.18222214, 0.017184418, 0.074029185, 0.0348983, 0.057431404, 0.063815549, -0.082440734, -0.01800294, 0.029391425, 0.0040879291, -0.00073404005, -0.0063822777, -0.018899858, 0.011866585, -0.0089883907, -0.0044939462, 0.008985633, 0.0053716889, -0.016377164;
  -0.63496196, -0.17111142, 0.007687198, 0.059433322, 0.15601498, 0.25716585, -0.034988858, 0.066131771, -0.025878396, 0.0028686475, -0.061510898, -0.20870057, 0.025928371, 0.11751146, 0.027958317, 0.021668408, 0.064175807, -0.074864678, 0.0020226478, 0.032980543, 0.0027977955, 0.0035918686, -0.0041914508, -0.032973439, 0.019815093, -0.0028008556, -0.011094312, 0.006018966, -0.0071480167, -0.013857383;
  -0.70133376, -0.3462382, -0.01581951, -0.04942324, -0.021928765, 0.035440121, -0.041090861, -0.1997802, 0.064323269, -0.042836729, -0.012928942, -0.027071675, -0.0051163961, -0.0058436911, -0.018478367, 0.035002455, 0.018005667, 0.021216173, -0.13742961, -0.047050569, -0.012832693, -0.071940728, 0.01192157, 0.022260135, -0.072853275, -0.01861275, 0.025080245, 0.034322578, 0.024082173, 0.016406873;
  -0.58043635, -0.24408787, -0.23243357, 0.10343053, 0.26646295, -0.020078922, -0.054246645, 0.048397537, -0.1254307, 0.073494755, 0.040377904, 0.11677537, -0.061124939, -0.062247358, 0.13352777, -0.070179008, -0.15625054, -0.070241414, 0.067073055, 0.039113373, 0.028325399, 0.075640716, 0.097717382, 0.19412875, 0.0021962789, -0.0505636, 0.13727303, -0.010946772, -0.04785521, -0.031262204;
  0.12248132, -0.49606675, -0.29233122, -0.074381195, 0.060200371, -0.087404139, -0.035923406, -0.015194592, 0.012180396, 0.0025318146, -0.0334902, 0.036743924, 0.0015703895, 0.064276323, 0.0055329497, 0.032396838, 0.031617127, 0.10629067, 0.014106605, -0.067892857, -0.014296181, -0.015374328, 0.0092578661, 0.025512127, 0.020809619, 0.027374363, -0.030136701, 0.014522219, 0.0046569258, -0.024258532;
  -0.076289155, 0.4078258, 0.18764247, 0.34144524, 0.6218704, -0.12388931, -0.068754114, 0.19519131, -0.45829874, 0.29251069, 0.14285076, 0.12180723, 0.12319066, -0.40728682, -0.3916693, 0.17326923, -0.0080267917, 0.1418312, -0.12080456, -0.071115889, -0.072091289, -0.031297136, 0.019185631, -0.017617015, -0.025385825, -0.0099342288, 0.037720598, -0.017973868, 0.049127236, 0.089837514;
  -0.51526392, 0.061771676, 0.19169031, -0.058549702, 0.24938753, -0.010190592, -0.012324831, 0.0090330588, -0.064535722, 0.01024526, 0.011365213, 0.057041831, -0.074861579, -0.018145781, 0.18348446, -0.13507302, -0.21771652, -0.086846262, -0.097837158, 0.013570474, -0.046606366, -0.02068935, 0.019368831, -0.10362101, -0.064774066, 0.083173022, -0.18713999, 0.018532401, 0.033866789, 0.034239039;
  -0.48218736, 0.041862559, -0.021241413, 0.097217709, 0.13136306, 0.10027162, 0.018388947, -0.0028042693, 0.094695419, -0.039005142, 0.033602316, 0.14325939, -0.020701464, 0.1277069, -0.028299438, -0.2760033, 0.0083384588, -0.069634132, -0.05720434, 0.069949277, -0.0089942385, -0.02000669, 0.022841517, 0.062769003, 0.18184192, -0.13874006, 0.075714514, -0.052613836, 0.20149568, -0.05901638;
  -0.52052492, -0.064120837, 0.076598771, 0.33975419, -0.073938608, 0.37092799, -0.060425904, -0.32231313, 0.090313032, -0.028666224, 0.13939661, 0.032078307, 0.010450266, -0.051848087, -0.037643481, -0.0071111936, -0.048995558, -0.021892287, 0.042390399, 0.043745279, -0.011782602, 0.080610536, -0.01069307, -0.048725039, 0.13291812, 0.005650626, -0.0088772746, 0.029335003, -0.044014513, -0.0028606823;
  -0.58214056, -0.2804431, 0.06592574, -0.023150934, -0.17982154, 0.058008324, -0.0084646204, -0.045131598, 0.035101756, -0.037003316, 0.012800602, -0.061759304, -0.0088451738, -0.068643697, -0.00965307, 0.022951508, -0.0048766513, -0.034513023, -0.11184659, 0.0033818509, 0.0076135672, -0.033868462, -0.01142238, 0.0011608822, -0.024872325, -0.028589459, 0.030422445, 0.036961842, 0.017448608, 0.026856743;
  -0.51987755, 0.070475683, 0.37741345, 0.075901404, -0.13633561, 0.06467741, 0.00399565, 0.081253707, -0.0098836198, -0.0080707865, -0.051169392, -0.11667492, 0.012924398, 0.075935252, -0.0048619919, -0.052654952, 0.0054228329, 0.041066241, 0.0242764, 0.00018889537, -0.0022658019, -0.0088415286, 0.0041223741, -0.012091677, -0.0062287701, -0.0044096252, -0.0036469102, -0.0035762463, 0.00063079683, 0.0050634574;
  -0.28397518, 0.70360112, -0.35955587, 0.069588862, -0.15284045, 0.17088714, 0.14086331, -0.051870305, -0.39860582, -0.33497709, -0.058325965, 0.020563655, -0.032395754, 0.011232873, 0.015937084, 0.01520947, -0.03651024, -0.005957393, -0.054070454, 0.010106187, 0.021405445, -0.0019120059, -0.0036528297, -0.0079777362, 0.0062523759, -0.0076297461, 0.0088832108, 0.035103157, 0.0085607888, -0.014520101;
  -0.51026762, 0.003482182, -0.033187687, 0.22556299, 0.094196014, 0.22234622, -0.0043353899, -0.049462996, 0.11725377, -0.051662389, 0.065795302, 0.16166563, 0.0014250951, 0.19109982, -0.13403706, -0.31488556, 0.061080981, -0.061088022, -0.042043582, 0.066714697, 0.016376596, -0.013490051, 0.00048420456, -0.0077911355, 0.12206181, -0.068296172, 0.0028832506, -0.025079917, 0.083714433, -0.067704506;
  -0.43743607, 0.42972991, -0.29512048, -0.085532881, -0.11267059, 0.086754717, 0.25205818, -0.036033243, -0.043715108, 0.064431667, 0.019274326, -0.06365896, -0.16683589, -0.07055755, -0.076974981, -0.066254817, 0.052513666, -0.19473222, 0.10596624, -0.21475695, -0.17790872, 0.0011870579, 0.079501115, -0.0030617996, -0.0055160164, 0.010502621, 0.011325767, 0.013643303, -0.0085886735, -0.0045201876;
  -0.47787544, -0.0071023209, -0.061455298, 0.25113142, 0.33168218, 0.30495936, -0.04249841, 0.20513229, -0.10819644, 0.042314839, 0.016359765, -0.19458835, 0.052691717, 0.24246792, 0.0078574317, 0.0078178328, 0.16190131, -0.21252182, 0.093550429, 0.10688558, 0.039449301, 0.051169436, -0.02202359, -0.076000281, 0.039684482, 0.0090290606, -0.037237007, -0.00030103626, -0.044063326, 0.0023457787;
  -0.55260825, -0.35865423, -0.34734631, 0.50207627, -0.45013097, -0.025071459, 0.04491286, 0.20649365, 0.050225858, -0.031704616, -0.068276472, -0.11478528, -0.016003719, -0.17265758, -0.079279669, -0.087704912, -0.041074194, -0.1876571, -0.044779919, 0.13274026, 0.056613598, 0.0077007418, -0.029085811, -0.038211167, -0.036008775, -0.085445173, 0.053363889, 0.04560867, 0.022011375, 0.11730287;
  -0.59377027, -0.062125944, 0.108036, -0.068892591, 0.1762986, 0.047824364, -0.035528429, -0.060886867, -0.042438645, -0.0020278967, 0.045593716, -0.043012764, -0.052564502, -0.021419358, 0.21583937, 0.011990558, -0.1478274, 0.0046666972, 0.14000976, 0.024990341, -0.014777749, 0.052217949, 0.018463692, 0.0056828358, 0.016313771, 0.014177212, -0.028867757, -0.027063023, 0.015902516, -0.0065172538;
  -0.35936126, -0.098049439, 0.0070829303, 0.24028416, -0.061759606, 0.24814402, -0.038241539, -0.17959076, 0.073014237, -0.045340579, 0.077465475, -0.19098881, 0.010167932, -0.15856895, 0.088537313, 0.068854801, -0.17991781, 0.18218105, 0.22860147, 0.0026743195, -0.048363153, 0.077155426, 0.016811745, -0.0067046685, 0.11334455, -0.019716803, 0.0080222897, -0.01264058, 0.04389428, 0.072134301;
  -0.77763814, -0.39572841, -0.13506939, -0.14586176, 0.11240017, -0.13007745, -0.027043691, -0.06224541, -0.011799829, -0.002975387, -0.034994181, 0.10471188, -0.066004537, -0.027414536, 0.099889405, -0.044983044, -0.087533996, -0.059179727, -0.13484317, -0.018047161, -0.021688083, -1.3994413e-05, 0.017189929, 0.013831569, 0.028664179, 0.030974559, -0.024616027, 0.0065628416, -0.014317494, -0.026074579;
  -0.2757498, 0.47556874, -0.33658129, -0.023460798, -0.13332927, 0.10098352, 0.19158876, -0.037846029, -0.24002209, -0.16221379, -0.0079013743, -0.00068668049, -0.25496343, -0.0092295539, -0.056901991, -0.020524681, 0.071693204, -0.04957417, 0.097188205, -0.12129975, -0.10385321, -0.0013150441, 0.052560717, -0.0019279957, -0.017439751, 0.0040080533, 0.0073218448, 0.17182784, 0.037540983, 0.0060639954;
  -0.44597125, 0.52250755, -0.24091193, -0.1438262, -0.13095854, 0.088595875, 0.23373127, -0.042276423, -0.16648549, -0.049032763, 0.0068556573, -0.034710363, -0.21206641, -0.0076263417, -0.046884067, -0.010120904, 0.031857349, -0.051914468, 0.016051831, -0.097773448, -0.027827105, -0.0029396694, 0.0064837509, 0.0016988014, 0.0093161436, 0.0025735949, 0.0024158414, 0.0029332228, -0.002243733, -0.0053120102;
  -0.6016801, -0.53868079, -0.31026229, -0.014960702, 0.069418825, 0.067557238, -0.058411662, -0.019441992, 0.02044538, -0.0062813358, -0.032812465, -0.039644741, 0.0037856326, 0.089712352, -0.0047599827, 0.031438246, 0.080482103, 0.029866464, -0.014274205, -0.030162005, 0.011203703, -0.054316945, 0.0078994362, 0.026306299, -0.075521201, -0.0010122856, -0.020873645, 0.015270879, 0.017701101, -0.048277874;
  -0.39670327, 0.34883511, -0.091052279, -0.30934244, -0.062217727, -0.068599194, 0.05423845, -0.011355264, 0.12518078, 0.18040884, 0.027400663, -0.014298169, 0.072532415, 0.013886802, 0.0051193656, 0.017278915, 0.030467538, 0.076910183, -0.052579708, 0.19691232, -0.078390718, 0.035989895, 0.049863972, -0.020292409, -0.027497878, 0.0038956797, 0.018730704, 0.035105105, -0.017699115, -0.0087135416;
  -0.61773068, -0.62861598, -0.42008501, 0.14074682, -0.20947942, -0.18679526, -0.016295649, 0.088718548, 0.074097753, -0.093802534, 0.17793454, -0.046051096, 0.0039162929, -0.026078355, 0.010281488, 0.060965408, -0.006109165, 0.050391182, -0.071427144, -0.04243036, -0.04097585, -0.011876227, 0.0034832265, -0.007905486, 0.060043804, -0.018218447, 0.014888381, 0.052473076, 0.031306021, 0.081301548;
  -0.39535898, 0.075276643, 0.056708809, 0.082345903, 0.32931072, -0.079139784, -0.039196428, 0.091592245, -0.17297953, 0.090246014, 0.072186209, 0.16565026, -0.077391647, 0.0059540565, 0.20384702, -0.14491542, -0.20544536, -0.0875661, 0.083188877, 0.045035496, 0.035387415, 0.048908245, 0.14353612, 0.25147331, -0.11541763, -0.095366791, 0.21547678, -0.016832184, -0.043753989, 0.072349384;
  -0.7711044, -0.66201246, -0.59959424, 0.28985301, -0.097306103, 0.2135319, -0.046422105, -0.052268535, 0.10709669, -0.063404411, -0.015305391, -0.16905053, -0.0076882369, -0.10068579, -0.01695228, -0.03634204, -0.070778616, 0.043171074, 0.044285532, 0.028995659, 0.010640719, -0.034161899, 0.020556325, 0.014712444, -0.093401402, -0.038413677, 0.0035785851, 0.022590125, 0.027559422, -0.022883182;
  -0.45988953, 0.072584152, 0.32089683, 0.18769449, -0.053126704, 0.053716924, -0.048730809, -0.12974536, -0.066563942, 0.078353465, 0.1034519, 0.19472606, 0.037941042, 0.022282265, -0.13013086, 0.048581518, 0.094900861, -0.034451347, -0.099313192, -0.028190188, -0.0041928408, -0.023618123, -0.010296824, -0.031239731, -0.033396021, 0.018745767, 0.00052682107, 0.013042133, -0.036477722, 0.037850291;
  -0.2125109, 0.57028526, -0.18110466, 0.10749613, 0.0089795273, -0.012545018, 0.42918852, -0.036030941, 0.1947266, 0.52821702, 0.16628799, -0.11672681, -0.1110139, 0.090707779, -0.018521192, 0.0025488238, -0.098818637, 0.0063294768, 0.037204631, -0.099607408, 0.17097718, -0.011044346, -0.062201932, 0.0066372524, -0.0075448006, -0.012662461, -0.01736713, -0.08067783, -0.013125403, -0.0062587615;
  -0.79755884, -0.59241492, -0.30795392, -0.15618776, 0.10898012, -0.073528714, -0.040349644, 0.0069228499, -0.0068448223, 0.004291351, -0.086980708, 0.024918282, -0.030519806, -0.012569673, 0.0082299216, -0.0091556041, -0.0053345002, 0.033731475, -0.1200437, -0.051405951, -0.015666761, -0.034394678, 0.010992507, 0.029706262, 0.0083232699, 0.017231194, -0.0058110706, 0.0037012964, -0.010626744, -0.078143552;
  -0.29078674, 0.12005358, -0.24622077, 0.53211349, 0.49488994, 0.18811162, -0.048639785, 0.29804429, -0.325564, 0.21677391, 0.11261416, 0.10936355, 0.060746811, -0.39262199, -0.36542362, -0.11978906, -0.12169916, -0.0014162962, -0.035018884, 0.068698302, -0.023308421, 0.0044502174, -0.031895421, -0.18852797, -0.038263608, 0.062468033, -0.18819006, -0.020742325, 0.017835667, -0.015554123;
  -0.50144637, 0.03246573, 0.14014539, 0.049705703, 0.3317121, 0.2823438, -0.035515148, 0.18241449, -0.11031925, 0.032528173, 0.0090428498, -0.20790808, 0.050660208, 0.2043678, -0.0021920821, 0.012983495, 0.13304733, -0.12393308, 0.013148961, 0.048614044, 0.011055061, 0.0077322442, -0.010071875, -0.053524312, 0.018134309, 0.0093389917, -0.023619998, -0.0061131851, -0.028318223, -0.012810297;
  -0.34589118, -0.0063241422, -0.29622385, 0.54494071, 0.47442889, 0.27046856, -0.066081412, 0.28407425, -0.28500557, 0.19992846, 0.087892972, 0.043078661, 0.097312413, -0.32493475, -0.43189248, -0.098216996, -0.053704619, 0.096143559, -0.03275606, 0.021651322, -0.025800556, 0.024488432, -0.0022874819, -0.089024357, 0.062198028, 0.014160198, -0.050796855, -0.0062998277, -0.024979463, -0.044884253;
  -0.66253901, -0.26213941, 0.076241158, -0.21359177, 0.091429867, -0.0049580908, -0.020095613, 0.018341426, -0.04964117, 0.010737188, -0.038634211, -0.012226557, -0.022063844, -0.0090904934, 0.028410535, 0.013774842, 0.018325366, -0.070459381, -0.099177316, 0.0074466658, 0.018014323, -0.0082377614, -0.017736539, -0.0020630083, 0.013537223, -0.012949076, 0.025675936, 0.018252846, -0.0056046043, 0.027394766;
  -0.65729725, -0.11504217, 0.17113984, 0.048625607, -0.044007216, 0.16300756, -0.025786266, -0.055322926, -0.023419829, 0.050405357, -0.20694463, -0.1500216, -0.0033886796, -0.03211211, 0.037785005, 0.044303108, -0.01037931, -0.011445167, -0.039885383, 0.005698733, -0.010253917, -0.041219804, 0.0038764731, 0.00069672329, -0.057416867, -0.028167045, 0.020503087, 0.012187929, 0.038040236, -0.012987557;
  -0.59458512, -0.36422202, -0.27457312, 0.17558233, 0.056967966, 0.085155703, -0.076063007, -0.1740914, 0.027708219, 0.0045771049, 0.032601945, -0.059484039, -0.010075479, -0.091534026, 0.10745008, 0.077280678, -0.13781035, 0.22280328, 0.25050598, -0.038922608, -0.041894037, 0.028621336, 0.038304545, 0.035996355, -0.015396415, 0.015064103, -0.037285544, -0.047584429, 0.044718571, -0.021437282;
  -0.50343794, -0.055395573, -0.083905362, 0.28231674, 0.27676225, 0.36245677, -0.031817853, 0.13616087, -0.010258451, -0.019010553, -0.024383059, -0.21694741, 0.040468145, 0.20159037, -0.038794756, -0.18626915, 0.0024538625, -0.032542519, 0.021037875, 0.028343908, -0.00016975746, -0.016669063, 0.044508163, -0.036749702, -0.036698762, 0.024249092, -0.018301869, -0.014364865, -0.077001102, -0.0035784056;
  -0.55660135, -0.30206466, 0.028992211, -0.095912039, -0.076000787, 0.0011951185, -0.0034093184, 0.10038918, -0.02669193, 0.014185056, -0.1284602, -0.095357567, -0.003718514, -0.039140977, -0.032961845, 0.0075031468, 0.028367877, 0.004019225, -0.093576945, -0.011681683, 0.015355743, -0.054716188, -0.0097323963, 0.014785174, -0.055156205, -0.024215998, 0.013783094, 0.018187702, 0.026362043, -0.00043767161;
  -0.42698774, 0.41581038, -0.24116738, -0.14653403, -0.090846002, 0.048632503, 0.30376658, -0.051193442, -0.015186279, 0.12075523, 0.01967903, -0.062939808, -0.065189607, -0.049064368, -0.051138449, -0.04818603, 0.031708308, -0.17512563, 0.065168984, -0.22066034, -0.20170462, 0.00047204705, 0.098966993, -0.0071160682, 0.00094864663, 0.018089449, 0.02460284, 0.15890843, 0.020944148, -0.0091156866;
  -0.47938645, -0.2619727, 0.018609863, -0.11722303, 0.13032293, 0.12551822, -0.027074262, 0.082184158, -0.023752647, -0.0088460073, -0.046718869, -0.12879729, 0.015336821, 0.091729909, -0.018063169, -0.020327993, 0.050592151, 0.029935485, -0.04295164, -0.025577661, 0.0036989071, -0.049208675, 0.0086261891, 0.0094160372, -0.050064843, 0.00087347074, -0.0089205969, 0.00045161785, 0.0025689367, -0.033829302;
  -0.67242777, -0.23163299, 0.0042575006, 0.05914019, 0.060941882, 0.18369293, -0.028632777, 0.030014709, -0.0082182027, 0.011999761, -0.11673648, -0.13904989, 0.015740074, 0.040882334, -0.024888558, -0.024356881, 0.019543653, -0.027870156, -0.091122046, -0.0002595289, -0.0077268467, -0.012868633, -0.0012056686, -0.026906781, 0.047017731, -0.004971202, 0.011245023, 0.039491724, -0.017771555, 0.024815319;
  -0.36588049, 0.51477361, -0.22856367, -0.18263607, -0.1263219, 0.045433514, 0.14818415, -0.048772991, -0.17659968, -0.11055639, -0.032690994, 0.022154871, 0.22976376, 0.0033835294, 0.020723643, -0.018131418, -0.036712296, -0.06027399, 0.015483379, -0.1059029, -0.020556115, -0.0056558442, 0.014347585, -0.002725818, 0.0040404801, 0.0034416383, 0.0095246388, 0.10852071, 0.02147172, -0.0079292702;
  -0.57785821, 0.014545312, 0.29862526, 0.028704375, 0.021231921, 0.12060957, -0.045885995, -0.13420071, -0.039889529, 0.043176927, 0.028449425, 0.043028299, 0.011014656, 0.062609486, 0.022752417, 0.079833969, 0.063694753, -0.054760568, 0.0023278801, 0.0034203634, 0.0028323827, 0.0038748758, -0.018101653, -0.033717774, -0.014147609, 0.016932899, -0.013443457, -0.0059680087, -0.018499846, 0.0099388771;
  -0.57849675, -0.093229502, 0.20707867, -0.0086499853, -0.026452146, 0.10768339, -0.03091331, -0.094810098, -0.019195335, 0.027557058, -0.046232089, -0.062217608, -0.00060645229, -0.065984346, 0.049147375, 0.071929865, -0.046633266, 0.04462966, 0.032043178, -0.010074412, -0.015345335, 0.027456038, 0.0013099309, 0.011942147, 0.055291817, -0.0085724378, 0.022700099, -0.0061779981, 0.01268849, 0.041297913;
  -0.37633136, 0.3922134, -0.33730015, 0.052130062, -0.039317131, 0.016827747, 0.35483152, -0.041984342, 0.18567671, 0.43752477, 0.11289883, -0.11754201, -0.08068683, 0.044445835, -0.026851906, 0.0025889326, -0.096082263, -0.039263088, -0.024337662, -0.08462663, 0.1632178, -0.0082866959, -0.06031521, 0.009719355, 0.0099660205, -0.0029972717, -0.0096710324, -0.12280003, -0.030969674, -0.0020631843;
